은행,예/적금 또는 대출,상품이름,조항,조항이름,조항내용
KB_bank,대출,장애인 자립자금 대출용 추가약정서,1,전체 내용,"[서식#113529] (16.01. 등재)
추 가 약 정 서
(장애인자립자금대출용)
주식회사 국민은행 앞
본인이 년 월 일자로 귀 행으로부터 대출금 원을
차용함에 있어 은행여신거래기본약관 및 대출거래약정서 각 조항을 성실히 이행함은 물론 자금
대여기관으로부터 대출금 전액 또는 일부를 일시에 상환토록 통보 받은 경우에는 당초 대출기일
에 불구하고 자금대여기관의 통보일로부터 즉시(또는 회수기일내) 상환할 의무를 지기로 한다.
만약, 상환하지 아니한 경우에는 기한의 이익을 상실하여 대출잔액에 대하여 귀행 소정의
연체이율을 적용한 지연배상금을 지급하기로 한다. 또한 자금대여기관이 대출금리 및 금리적용
기간 등 융자조건을 변경하는 경우에는 그에 따르기로 하며, 대출잔액에 대하여는 변경된 금리를
적용한 이자를 지급하기로 한다.
년 월 일
채 무 자 (인)
주 소
연대보증인 (인)
주 소
연대보증인 (인)
주 소"
